daq_type,DSI 
sample_rate,300 
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,F7,F8,A2,T6,T4 
10.561010177157934,804.842041015625,-150.01748657226562,-124.26995086669922,-289.1520080566406,254.16200256347656,-347.1263427734375,-231.06301879882812,-558.8116455078125,282.4154052734375,-551.5112915039062,-455.682861328125,-49.52510070800781,-953.0674438476562,-965.3241577148438,-845.853271484375,921.0082397460938,-706.125244140625,-152.7515106201172,271.5392150878906,146.84695434570312,-881.5780639648438
10.562727382088523,-886.936767578125,-228.1118927001953,-473.4486999511719,-678.9329833984375,-115.09528350830078,279.7852478027344,-631.4674682617188,-201.75225830078125,998.8960571289062,402.3637390136719,951.2760620117188,-408.7320251464844,-88.86913299560547,581.977294921875,-193.1536102294922,129.90078735351562,359.59478759765625,60.503074645996094,324.6255798339844,-860.1820068359375,591.5762939453125
10.563839571420552,-735.3823852539062,753.7037353515625,-57.026363372802734,806.696533203125,836.6776733398438,491.3383483886719,-273.20782470703125,-963.271484375,-819.3331298828125,614.4918823242188,167.4007110595703,231.71157836914062,-1.5931671857833862,603.566162109375,-579.6481323242188,-37.930294036865234,-239.510498046875,-77.02298736572266,-90.00650787353516,-110.27239227294922,-69.99677276611328
10.565489730614079,-380.134765625,-640.2504272460938,-398.04608154296875,-812.9072265625,-872.1802368164062,-527.384033203125,612.443359375,-894.2027587890625,-461.2738037109375,-426.7881774902344,170.10482788085938,69.32667541503906,-22.66366195678711,213.53518676757812,-141.3562469482422,94.85124206542969,-526.2719116210938,68.15631103515625,764.28662109375,-630.7659301757812,248.0347137451172
10.566490604775003,590.193359375,452.6084289550781,-279.2027893066406,-817.2352905273438,119.80329895019531,976.1107177734375,358.9654235839844,550.4698486328125,-650.4389038085938,873.6207275390625,-67.55075073242188,-82.20352172851562,635.5170288085938,-758.8741455078125,-569.0287475585938,-161.36563110351562,-221.73861694335938,494.9525451660156,890.09326171875,382.1678771972656,151.2539520263672
10.568080454884475,-774.864013671875,994.0665283203125,422.6065368652344,-923.0560302734375,267.16033935546875,-939.636962890625,29.471033096313477,-757.4620361328125,309.24237060546875,944.9144287109375,-935.599609375,850.8029174804688,-159.88560485839844,885.3842163085938,100.31182098388672,-184.21925354003906,343.4437255859375,645.2703857421875,-761.4880981445312,31.64341926574707,126.40398406982422
10.569165056018479,-228.02015686035156,170.71043395996094,521.0006713867188,-398.5138854980469,770.4132690429688,888.5507202148438,-481.4661865234375,-495.0798645019531,182.049560546875,749.4033813476562,878.5375366210938,-195.38198852539062,716.626953125,-457.2276916503906,533.5936279296875,-729.6648559570312,520.8736572265625,-822.0560302734375,-711.9373779296875,682.8355712890625,-228.62355041503906
10.570661876157862,-868.0632934570312,-404.2408447265625,912.7312622070312,-341.0308532714844,120.55915832519531,465.25341796875,-204.87985229492188,342.7922058105469,819.9611206054688,865.59033203125,509.1964111328125,699.5225219726562,-206.93222045898438,-858.7003784179688,29.79243278503418,-29.256067276000977,426.82196044921875,-664.4070434570312,616.8726806640625,-625.2167358398438,422.845947265625
10.572447409997514,568.7205200195312,-409.7890319824219,-760.704345703125,475.0719299316406,-275.0013122558594,666.6486206054688,-907.339599609375,-107.61737823486328,-504.23876953125,950.5177612304688,788.642333984375,77.52120208740234,218.4642791748047,516.9227294921875,-615.6361694335938,322.2435607910156,403.0679626464844,48.72062683105469,-806.1532592773438,804.8204345703125,-904.878662109375
10.575084649252954,630.7870483398438,-598.2578125,-653.0269165039062,-189.7725067138672,415.2353210449219,-905.642578125,-169.9509735107422,-237.09825134277344,-888.89697265625,166.29800415039062,613.1389770507812,932.7219848632812,-884.531982421875,-615.4955444335938,-406.8721618652344,976.6089477539062,-730.0664672851562,-159.89315795898438,-124.9937973022461,275.905517578125,71.52677917480469
10.57636750046114,778.7503662109375,511.05224609375,-18.702327728271484,-984.1544189453125,-157.14781188964844,703.7179565429688,889.16943359375,-514.9039306640625,331.5000915527344,103.17180633544922,548.4701538085938,492.701904296875,-718.900390625,-270.0633850097656,504.6558837890625,703.8519897460938,371.3446350097656,431.678955078125,-416.3699645996094,68.25985717773438,354.0346984863281
10.577615385232294,-968.8863525390625,-351.9424133300781,-972.2081909179688,-123.4557113647461,761.7326049804688,-725.6717529296875,-661.3696899414062,682.6474609375,48.61732482910156,-388.0012512207031,559.183837890625,935.3741455078125,-404.5033874511719,-208.2366943359375,-173.99484252929688,-551.9664306640625,948.9224243164062,239.73977661132812,-285.9147644042969,833.7819213867188,-612.6541748046875
10.579209405650769,520.693603515625,686.8539428710938,310.1788024902344,20.261825561523438,688.6146850585938,-387.79119873046875,-294.25799560546875,19.630767822265625,503.6160583496094,-490.57293701171875,-26.235637664794922,31.79791259765625,-888.8289794921875,446.1528625488281,-82.134033203125,376.9595031738281,491.4703369140625,89.51087951660156,717.5331420898438,556.4296264648438,-242.62832641601562
10.717118316478334,49.556068420410156,-417.5838623046875,-370.5894775390625,-434.34796142578125,171.37789916992188,305.4693603515625,-430.4932556152344,-650.2603759765625,-950.4255981445312,-614.99560546875,423.9197082519531,720.6242065429688,-415.2481994628906,-998.24365234375,637.087890625,960.56787109375,-917.0179443359375,-821.168212890625,-48.55427169799805,144.86289978027344,-805.732177734375
10.718438379674556,-657.35498046875,-418.7918395996094,-585.0195922851562,-985.3914184570312,73.10383605957031,913.9824829101562,843.2603149414062,-166.919189453125,-454.66497802734375,-232.44924926757812,402.4577331542969,-119.96571350097656,-724.9730834960938,-791.788818359375,-574.76513671875,525.4891967773438,-425.3077697753906,429.82818603515625,-395.7928161621094,245.14202880859375,668.2130126953125
10.719863662974873,-613.8514404296875,-444.51556396484375,335.00531005859375,-704.031005859375,397.6851501464844,600.7643432617188,518.4806518554688,670.4138793945312,-411.57122802734375,337.3645324707031,470.7826843261719,-956.01708984375,159.76512145996094,132.4319610595703,772.32958984375,-163.45578002929688,-525.7781372070312,-473.8746032714844,144.14947509765625,-701.5921020507812,-983.6563110351562
10.721085884306005,252.66921997070312,-732.276611328125,-117.71949768066406,841.7583618164062,-700.8303833007812,-879.8603515625,-560.8690185546875,-919.1630249023438,-578.177001953125,596.5073852539062,535.1752319335938,-36.560455322265625,604.6596069335938,377.5008544921875,-573.4208984375,-409.9410705566406,-612.989013671875,152.60409545898438,-85.67658996582031,-163.07505798339844,-636.0613403320312
10.722136160588976,-952.4434814453125,24.00971221923828,-575.3047485351562,-916.742919921875,961.5338134765625,968.2591552734375,-654.6596069335938,753.0607299804688,311.3214416503906,447.2165832519531,39.755340576171875,-980.6539916992188,-665.0513916015625,-46.46210861206055,-922.1170043945312,3.0689070224761963,-684.0150146484375,-381.36712646484375,643.1353149414062,590.6725463867188,791.3517456054688
10.723485095155224,-568.2005004882812,932.308349609375,931.2522583007812,-462.9795837402344,691.9777221679688,220.2897186279297,603.3936767578125,921.9459838867188,-302.1316833496094,-482.00677490234375,541.8392944335938,217.37545776367188,413.3778381347656,-908.3588256835938,891.4879150390625,768.8278198242188,937.8416137695312,-283.0605163574219,408.40826416015625,-307.26544189453125,-973.9027099609375
10.724676199565327,43.43809509277344,711.1078491210938,-614.7804565429688,936.21240234375,937.0153198242188,-672.9632568359375,-123.93014526367188,469.3409729003906,637.1705932617188,-705.1815795898438,440.6607971191406,-983.7808227539062,357.4703063964844,-443.089599609375,-467.3606262207031,255.98472595214844,406.4916076660156,-274.4013366699219,745.5906372070312,826.822265625,917.0070190429688
10.725503203920091,-865.1439208984375,227.8953094482422,-310.3711242675781,554.2559814453125,-630.6279907226562,211.24551391601562,280.4896240234375,-512.1965942382812,26.3037166595459,868.5801391601562,428.72222900390625,340.7868347167969,977.9474487304688,-744.3582763671875,727.9627075195312,-307.28411865234375,-741.751220703125,327.00250244140625,-173.59762573242188,474.44158935546875,-619.5489501953125
10.726255463505787,507.2149658203125,931.6812133789062,-120.5595703125,-656.4202270507812,152.67469787597656,121.50325775146484,231.94964599609375,-966.8074951171875,895.033203125,347.31243896484375,-32.44541931152344,545.8101806640625,-695.3077392578125,345.1776428222656,205.4345245361328,449.6739807128906,524.1036376953125,707.8701171875,-771.15673828125,-777.7626342773438,311.7716064453125
10.727046218251518,-713.8075561523438,-344.4784240722656,780.4479370117188,854.9034423828125,-152.26454162597656,589.55126953125,-412.7532653808594,892.6568603515625,-93.34674072265625,111.74490356445312,379.1646423339844,-150.98472595214844,773.58642578125,-714.5375366210938,-212.336669921875,-350.38934326171875,760.5631713867188,121.00808715820312,-844.6893310546875,735.8513793945312,728.1026000976562
10.729663247547938,433.3150634765625,-244.84146118164062,685.2388305664062,-505.0624694824219,174.04202270507812,967.1485595703125,-757.7937622070312,433.07159423828125,-317.4856872558594,-593.6911010742188,748.116455078125,-159.95126342773438,201.1438446044922,-24.773832321166992,823.1474609375,871.522216796875,920.4745483398438,680.1050415039062,783.976318359375,475.297119140625,-896.4596557617188
10.730974328540151,-903.307373046875,-66.98966217041016,-578.19384765625,-901.3081665039062,160.44528198242188,25.875024795532227,-345.6153869628906,660.2073974609375,344.5021057128906,-951.7017822265625,312.6347961425781,-362.93218994140625,638.55419921875,-7.582171440124512,90.30274200439453,634.0752563476562,-378.1771240234375,-814.7154541015625,-235.36434936523438,913.254150390625,-851.6294555664062
10.732069195050164,553.5106811523438,369.4817810058594,803.5936889648438,403.1307067871094,995.2587890625,177.90597534179688,161.47119140625,-479.05072021484375,4.163783073425293,-721.9267578125,-404.7755126953125,-846.4332885742188,982.3333740234375,300.20648193359375,-475.85931396484375,393.96087646484375,-113.2281723022461,-157.36151123046875,761.2642822265625,968.6763305664062,662.8290405273438
10.73309124154911,-478.7073669433594,-142.9453887939453,697.5662841796875,428.13934326171875,-823.3046264648438,536.784423828125,-989.1049194335938,334.8553771972656,-819.61865234375,485.6415100097656,879.060791015625,-643.549072265625,-38.15483856201172,-25.899356842041016,250.3162384033203,68.18994903564453,-750.8247680664062,643.392822265625,313.346923828125,359.9774169921875,-525.4544067382812
10.734363506588286,-45.096744537353516,-53.61518478393555,-537.6847534179688,913.7133178710938,-157.6298828125,97.3669662475586,-622.2543334960938,-401.3155822753906,-872.7036743164062,-985.3278198242188,-114.13102722167969,-907.6740112304688,-9.316657066345215,-568.2116088867188,-854.9573364257812,285.18359375,537.8435668945312,544.3232421875,48.34946823120117,684.603271484375,750.4890747070312
10.735755106623573,415.847412109375,-866.8439331054688,140.44345092773438,-330.6343994140625,-347.8493957519531,-93.63340759277344,-576.2116088867188,623.7858276367188,211.3778533935547,-260.34033203125,465.1188049316406,-874.65771484375,530.458251953125,55.35977554321289,-606.2295532226562,667.3497924804688,-124.4605941772461,870.8795776367188,857.077392578125,56.756656646728516,-541.9962158203125
10.736531746477292,-790.9134521484375,924.2225341796875,509.46197509765625,566.9261474609375,672.4385986328125,450.53009033203125,-129.61643981933594,-943.6678466796875,-540.728515625,-677.8843994140625,-153.28671264648438,-660.5405883789062,-674.2254638671875,-737.2775268554688,908.194580078125,-886.73876953125,-934.0184936523438,167.25599670410156,607.958740234375,-592.7625122070312,683.1046142578125
10.737238774249946,-48.31636047363281,-889.6162719726562,686.31689453125,18.79252052307129,617.4732666015625,-294.8924865722656,268.5478515625,-920.5872192382812,-23.648868560791016,-797.5637817382812,508.440185546875,636.5430297851562,351.4134826660156,858.6826171875,-187.3915557861328,-598.915771484375,-236.19003295898438,-669.834716796875,621.03369140625,878.0507202148438,-811.9525756835938
10.737925592063581,156.5501708984375,979.4581298828125,-1.71371328830719,291.8976135253906,327.48681640625,519.0050048828125,-935.5927734375,-649.4071044921875,336.053466796875,-841.5294799804688,159.82945251464844,85.65554809570312,-924.8158569335938,-760.7821655273438,498.7189025878906,-542.827392578125,-49.28989791870117,669.68017578125,-141.47279357910156,577.9918823242188,-341.40673828125
10.73860567322421,-411.1985778808594,-159.04087829589844,157.42381286621094,140.24575805664062,230.82244873046875,-497.07086181640625,194.09371948242188,-634.828125,398.1185607910156,161.39633178710938,955.9306030273438,-202.70819091796875,-436.64935302734375,-182.24832153320312,-213.17091369628906,130.37802124023438,142.8318328857422,-928.9290771484375,458.5357666015625,-30.763944625854492,162.83465576171875
10.739313021789865,-300.5780334472656,-153.4308624267578,-18.288307189941406,559.74365234375,-520.606689453125,926.9680786132812,-732.2215576171875,272.7857360839844,-890.6843872070312,-758.4656372070312,-562.2274169921875,-982.6605224609375,305.70050048828125,-919.161865234375,-840.46435546875,-992.4515380859375,272.5735778808594,-368.4198303222656,-652.7560424804688,205.97459411621094,171.3970947265625
10.74005373282755,-940.0924682617188,235.88177490234375,80.80635070800781,-424.6589050292969,228.47003173828125,618.7891845703125,-746.4637451171875,-930.8961791992188,820.7855224609375,50.31813049316406,-922.41064453125,560.5520629882812,-473.61474609375,-615.1488037109375,-619.3571166992188,896.4080200195312,-970.5816040039062,219.82907104492188,714.2142944335938,358.640869140625,-246.137451171875
